"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","question_order","view_history","stimulus","trial_name","slider_start"
"","","","","","html-keyboard-response","1394","1700372","0.0-2.0-76.0-4.0-1.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_2_4_O",""
"","","","","","html-keyboard-response","1395","1700775","0.0-2.0-77.0-0.0-0.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_3_O",""
"","","","","","html-keyboard-response","1396","1702027","0.0-2.0-77.0-0.0-1.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","O_2_3_O",""
"","","","","","html-keyboard-response","1397","1702429","0.0-2.0-77.0-0.0-0.1","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_3_O",""
"","","","","","html-keyboard-response","1398","1703681","0.0-2.0-77.0-0.0-1.1","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_2_3_O",""
"","","","","","html-keyboard-response","1399","1704091","0.0-2.0-77.0-0.0-0.2","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_3_O",""
"","","","","","html-keyboard-response","1400","1705346","0.0-2.0-77.0-0.0-1.2","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","O_2_3_O",""
"","","","","","html-keyboard-response","1401","1705749","0.0-2.0-77.0-0.0-0.3","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_3_O",""
"","","","","","html-keyboard-response","1402","1707000","0.0-2.0-77.0-0.0-1.3","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","O_2_3_O",""
"","","","","","html-keyboard-response","1403","1707402","0.0-2.0-77.0-0.0-0.4","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_3_O",""
"","","","","","html-keyboard-response","1404","1708655","0.0-2.0-77.0-0.0-1.4","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_2_3_O",""
"","","","","","html-keyboard-response","1405","1709057","0.0-2.0-77.0-0.0-0.5","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_3_O",""
"","","","","","html-keyboard-response","1406","1710310","0.0-2.0-77.0-0.0-1.5","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","O_2_3_O",""
"","","","","","html-keyboard-response","1407","1710713","0.0-2.0-77.0-1.0-0.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_3_O",""
"","","","","","html-keyboard-response","1408","1711964","0.0-2.0-77.0-1.0-1.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=""orange"">
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>50%</b></p>
                        </div>","O_2_3_O",""
"","","","","","html-slider-response","1409","1714991","0.0-2.0-77.0-2.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","3025.5","3","","","<div style=""width: 500px; height: 100px;""><p>Place your bid for more information.</p></div>","infoBid","19"
"","","","","","html-keyboard-response","1410","1715401","0.0-2.0-77.0-3.0-0.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_3_O",""
"","","","","","html-keyboard-response","1411","1716653","0.0-2.0-77.0-3.0-1.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<div class=""grey"">
                <div class=""centered"">
                    <p style=""font-size: 24px""><b>???</b></p>
                </div>","O_2_3_O",""
"","","","","","html-keyboard-response","1412","1719017","0.0-2.0-77.0-4.0-0.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","2362.9000000953674","f","","","
                      <div class=""row"">

                          <div class=""column"">
                              <div class=""orange""></div>
                              <div class=""leftChoiceText"">
                                  <p style=""font-size: 32px""><b>F</b></p>
                              </div>
                          </div>

                          <div class=""column"">
                              <div class=""pink""></div>
                              <div class=""rightChoiceText"">
                                  <p style=""font-size: 32px""><b>J</b></p>
                              </div>
                          </div>

                      </div>

                      <div class=""centeredTop"">
                          Which colour do you<br>
                          predict will win?
                      </div>","O_2_3_O",""
"","","","","","html-keyboard-response","1413","1720520","0.0-2.0-77.0-4.0-1.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_3_O",""
"","","","","","html-keyboard-response","1414","1720923","0.0-2.0-78.0-0.0-0.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_2_O",""
"","","","","","html-keyboard-response","1415","1722176","0.0-2.0-78.0-0.0-1.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_6_2_O",""
"","","","","","html-keyboard-response","1416","1722578","0.0-2.0-78.0-0.0-0.1","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_2_O",""
"","","","","","html-keyboard-response","1417","1723831","0.0-2.0-78.0-0.0-1.1","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>51%</b></p>
                        </div>","O_6_2_O",""
"","","","","","html-keyboard-response","1418","1724241","0.0-2.0-78.0-0.0-0.2","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_2_O",""
"","","","","","html-keyboard-response","1419","1725493","0.0-2.0-78.0-0.0-1.2","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>51%</b></p>
                        </div>","O_6_2_O",""
"","","","","","html-keyboard-response","1420","1725895","0.0-2.0-78.0-0.0-0.3","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_2_O",""
"","","","","","html-keyboard-response","1421","1727152","0.0-2.0-78.0-0.0-1.3","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","O_6_2_O",""
"","","","","","html-keyboard-response","1422","1727554","0.0-2.0-78.0-0.0-0.4","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_2_O",""
"","","","","","html-keyboard-response","1423","1728807","0.0-2.0-78.0-0.0-1.4","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","O_6_2_O",""
"","","","","","html-keyboard-response","1424","1729209","0.0-2.0-78.0-0.0-0.5","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_2_O",""
"","","","","","html-keyboard-response","1425","1730461","0.0-2.0-78.0-0.0-1.5","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_6_2_O",""
"","","","","","html-keyboard-response","1426","1730875","0.0-2.0-78.0-1.0-0.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_2_O",""
"","","","","","html-keyboard-response","1427","1732127","0.0-2.0-78.0-1.0-1.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=""orange"">
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>50%</b></p>
                        </div>","O_6_2_O",""
"","","","","","html-slider-response","1428","1733950","0.0-2.0-78.0-2.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","1822","0","","","<div style=""width: 500px; height: 100px;""><p>Place your bid for more information.</p></div>","infoBid","6"
"","","","","","html-keyboard-response","1429","1734359","0.0-2.0-78.0-3.0-0.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_2_O",""
"","","","","","html-keyboard-response","1430","1735626","0.0-2.0-78.0-3.0-1.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<div class=""grey"">
                <div class=""centered"">
                    <p style=""font-size: 24px""><b>???</b></p>
                </div>","O_6_2_O",""
"","","","","","html-keyboard-response","1431","1736050","0.0-2.0-78.0-4.0-0.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","422.89999985694885","f","","","
                      <div class=""row"">

                          <div class=""column"">
                              <div class=""orange""></div>
                              <div class=""leftChoiceText"">
                                  <p style=""font-size: 32px""><b>F</b></p>
                              </div>
                          </div>

                          <div class=""column"">
                              <div class=""pink""></div>
                              <div class=""rightChoiceText"">
                                  <p style=""font-size: 32px""><b>J</b></p>
                              </div>
                          </div>

                      </div>

                      <div class=""centeredTop"">
                          Which colour do you<br>
                          predict will win?
                      </div>","O_6_2_O",""
"","","","","","html-keyboard-response","1432","1737552","0.0-2.0-78.0-4.0-1.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_2_O",""
"","","","","","html-keyboard-response","1433","1737960","0.0-2.0-79.0-0.0-0.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_6_P",""
"","","","","","html-keyboard-response","1434","1739213","0.0-2.0-79.0-0.0-1.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","O_6_6_P",""
"","","","","","html-keyboard-response","1435","1739625","0.0-2.0-79.0-0.0-0.1","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_6_P",""
"","","","","","html-keyboard-response","1436","1740878","0.0-2.0-79.0-0.0-1.1","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_6_6_P",""
"","","","","","html-keyboard-response","1437","1741281","0.0-2.0-79.0-0.0-0.2","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_6_P",""
"","","","","","html-keyboard-response","1438","1742533","0.0-2.0-79.0-0.0-1.2","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_6_6_P",""
"","","","","","html-keyboard-response","1439","1742936","0.0-2.0-79.0-0.0-0.3","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_6_P",""
"","","","","","html-keyboard-response","1440","1744195","0.0-2.0-79.0-0.0-1.3","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","O_6_6_P",""
"","","","","","html-keyboard-response","1441","1744597","0.0-2.0-79.0-0.0-0.4","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_6_P",""
"","","","","","html-keyboard-response","1442","1745849","0.0-2.0-79.0-0.0-1.4","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","O_6_6_P",""
"","","","","","html-keyboard-response","1443","1746252","0.0-2.0-79.0-0.0-0.5","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_6_P",""
"","","","","","html-keyboard-response","1444","1747505","0.0-2.0-79.0-0.0-1.5","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","O_6_6_P",""
"","","","","","html-keyboard-response","1445","1747908","0.0-2.0-79.0-1.0-0.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_6_P",""
"","","","","","html-keyboard-response","1446","1749159","0.0-2.0-79.0-1.0-1.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","
                        <div class=""pink"">
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>50%</b></p>
                        </div>","O_6_6_P",""
"","","","","","html-slider-response","1447","1751671","0.0-2.0-79.0-2.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","2511.9000000953674","0","","","<div style=""width: 500px; height: 100px;""><p>Place your bid for more information.</p></div>","infoBid","43"
"","","","","","html-keyboard-response","1448","1752074","0.0-2.0-79.0-3.0-0.0","29","1","2022-04-03 23:26:19","c79472ad15d8b617a4d57d5bf56a810f","128.250.0.197","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36","WebKit","Chrome","100.0.4896.60","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_6_P",""
